request_type,name,response_time_ms,response_length
GET,/routes/shortest?fromName=Denver&toName=Phoenix,145.73870800086297,80
GET,/routes/random-points?count=5,124.33687498560175,36
POST,/routes/heatmap,125.18341699615121,434
GET,/routes/shortest?fromName=Denver&toName=Phoenix,714.8600409855135,80
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,719.0165830252226,134
GET,/city/Houston,739.4312089891173,62
GET,/city/info/Atlanta,126.69387500500306,117
GET,/routes/most-used?date=2025-11-01,123.73550000484101,2821
GET,/routes/shortest?fromName=Chicago&toName=Seattle,116.14337499486282,122
GET,/city/Boston,740.3022499929648,60
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,754.2124169995077,102
GET,/cities,753.8877089973539,957
GET,/city/info/Chicago,139.40300000831485,119
GET,/cities,112.09041601978242,957
GET,/city/info/Miami,79.92458299850114,115
GET,/city/info/New%20York,111.99720902368426,120
GET,/routes/most-used?date=2025-11-01,774.8576250160113,2821
GET,/routes/random-points?count=1,51.0519580275286,8
GET,/city/Portland,775.8131250157021,63
GET,/routes/most-used?date=2025-11-01,67.01120900106616,2821
GET,/routes/shortest?fromName=Boston&toName=Miami,801.7605830100365,107
GET,/routes/most-used,802.4386250181124,2821
GET,/routes/most-used,807.4032079894096,2821
POST,/routes/heatmap,813.3127079927363,434
POST,/routes/heatmap,68.99912498192862,434
GET,/city/info/Miami,823.0731670046225,115
GET,/routes/shortest?fromName=Denver&toName=Phoenix,85.51437500864267,80
GET,/routes/most-used?date=2025-11-01,88.21241700206883,2821
POST,/routes/heatmap,856.8695419817232,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,89.19370800140314,102
GET,/routes/random-points?count=2,97.1372919739224,15
GET,/routes/shortest?fromName=Houston&toName=Nashville,115.34491597558372,86
GET,/routes/random-points?count=1,886.0962079779711,8
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,110.55937499622814,102
GET,/city/Denver,105.28208399773575,60
GET,/routes/random-points?count=1,109.08458300400525,8
GET,/routes/random-points?count=5,887.5559580046684,36
GET,/routes/shortest?fromName=Houston&toName=Nashville,97.21924999030307,86
GET,/routes/most-used,903.5315829969477,2821
GET,/cities,105.71099998196587,957
GET,/routes/shortest?fromName=Denver&toName=Phoenix,81.78287500049919,80
GET,/routes/random-points?count=4,932.2043750144076,29
POST,/routes/heatmap,930.727291997755,434
GET,/city/info/Salt%20Lake%20City,102.89775001001544,126
GET,/city/info/Los%20Angeles,102.11475001415238,124
POST,/routes/heatmap,965.4135000018869,434
GET,/routes/random-points?count=2,966.2608749931678,15
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,88.76308400067501,134
GET,/routes/random-points?count=2,126.69212502078153,15
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,139.47124997503124,134
GET,/routes/shortest?fromName=Phoenix&toName=Houston,1022.7626659907401,82
POST,/routes/heatmap,1024.7731670096982,434
GET,/routes/shortest?fromName=Boston&toName=Miami,128.10120900394395,107
GET,/city/info/Portland,1057.6170000131242,118
GET,/routes/most-used?date=2025-11-01,1055.6802919891197,2821
POST,/routes/heatmap,169.89550000289455,434
GET,/city/info/Houston,165.86708402610384,119
GET,/city/Miami,1110.5193750117905,59
GET,/city/Phoenix,157.61545801069587,63
GET,/routes/most-used?date=2025-11-01,165.9358750039246,2821
GET,/city/info/Denver,152.49320899602026,116
GET,/routes/most-used,157.5403749884572,2821
GET,/city/Los%20Angeles,166.7081670020707,66
POST,/routes/heatmap,180.18120800843462,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,224.8967080086004,102
GET,/routes/shortest?fromName=Phoenix&toName=Houston,201.76795800216496,82
GET,/city/Chicago,186.25841598259285,62
GET,/routes/random-points?count=4,180.91083300532773,29
GET,/city/Los%20Angeles,178.99904202204198,66
GET,/city/info/Denver,176.28412501653656,116
GET,/routes/most-used,228.1735000142362,2821
GET,/routes/random-points?count=3,202.48720899689943,22
POST,/routes/heatmap,177.40108401631005,434
GET,/city/info/New%20York,203.16083301440813,120
GET,/city/info/Houston,203.05379200726748,119
GET,/routes/shortest?fromName=Boston&toName=Miami,1194.6748749760445,107
POST,/routes/heatmap,1194.3714169901796,434
GET,/city/info/Seattle,1254.7104169789236,117
POST,/routes/heatmap,1254.5065419981256,434
POST,/routes/heatmap,203.59741698484868,434
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,233.48575001000427,134
GET,/routes/most-used?date=2025-11-01,225.4108329943847,2821
GET,/routes/shortest?fromName=Houston&toName=Nashville,209.8910830100067,86
GET,/city/Salt%20Lake%20City,211.32795899757184,69
GET,/routes/random-points?count=1,224.7043749957811,8
GET,/city/Kansas%20City,211.41654200619087,66
GET,/city/Kansas%20City,221.2523749913089,66
GET,/city/New%20York,183.38433300959878,63
GET,/city/Kansas%20City,214.9256250122562,66
GET,/city/Buffalo,204.25770900328644,62
GET,/routes/random-points?count=2,199.2651670007035,15
GET,/city/info/Portland,219.9488750193268,118
GET,/routes/random-points?count=4,185.53270801203325,29
GET,/cities,177.672290999908,957
GET,/routes/random-points?count=2,194.98433300759643,15
GET,/city/info/Phoenix,1280.0301249953918,119
GET,/city/Houston,1280.4131250013597,62
GET,/routes/most-used?date=2025-11-01,247.63024999992922,2821
GET,/city/info/Houston,232.47683298541233,119
GET,/city/info/Los%20Angeles,211.19937498588115,124
GET,/city/info/Phoenix,217.76466598385014,119
GET,/cities,237.99649998545647,957
GET,/routes/most-used?date=2025-11-01,285.1977919926867,2821
GET,/routes/most-used?date=2025-11-01,253.65325002348982,2821
GET,/cities,244.5402920129709,957
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,233.19654201623052,134
GET,/routes/shortest?fromName=Phoenix&toName=Houston,234.5718749857042,82
GET,/city/info/Seattle,272.516708006151,117
GET,/routes/most-used,210.65658298903145,2821
GET,/routes/most-used,271.8109160196036,2821
POST,/routes/heatmap,260.8239999972284,434
GET,/routes/most-used,234.90295800729655,2821
GET,/cities,229.01174999424256,957
GET,/routes/shortest?fromName=Houston&toName=Nashville,1401.9568749936298,86
GET,/city/info/Boston,253.94937497912906,116
GET,/routes/shortest?fromName=Denver&toName=Phoenix,267.60504199774005,80
POST,/routes/heatmap,219.42599999601953,434
GET,/cities,223.58312498545274,957
GET,/routes/random-points?count=5,230.7087910012342,36
POST,/routes/heatmap,232.74570802459493,434
GET,/city/Salt%20Lake%20City,254.65458299731836,69
GET,/routes/random-points?count=4,228.79333299351856,29
GET,/routes/most-used,246.2378749914933,2821
GET,/cities,261.9035419775173,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,1467.6518749911338,102
GET,/cities,1467.1517079987098,957
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,515.7370000088122,134
GET,/city/Portland,231.33629199583083,63
GET,/city/info/Atlanta,297.04808301175945,117
GET,/routes/most-used,228.5988749936223,2821
GET,/cities,219.71787500660866,957
GET,/routes/random-points?count=2,516.9228329905309,15
POST,/routes/heatmap,287.82437500194646,434
GET,/routes/most-used,356.8704999925103,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,266.7702080216259,134
GET,/routes/most-used,307.3415829858277,2821
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,657.9972079780418,102
GET,/routes/shortest?fromName=Boston&toName=Miami,329.7878339944873,107
GET,/routes/most-used?date=2025-11-01,334.17470901622437,2821
GET,/routes/random-points?count=2,312.06891700276174,15
GET,/cities,268.33254101802595,957
GET,/city/Portland,346.44929101341404,63
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,318.93949999357574,102
GET,/city/Houston,266.9492909917608,62
GET,/city/info/Chicago,338.66050001233816,119
GET,/cities,331.5160000056494,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,248.61645797500387,82
GET,/routes/most-used,261.0733750043437,2821
GET,/cities,270.7484169804957,957
GET,/routes/most-used,355.05270800786093,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,271.9638329872396,134
GET,/city/Portland,345.36858400679193,63
GET,/city/info/Miami,362.5468749960419,115
GET,/routes/random-points?count=2,663.1554170162417,15
GET,/cities,248.50879100267775,957
GET,/routes/random-points?count=4,285.69533399422653,29
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,277.3006670176983,102
GET,/city/info/Chicago,721.398624998983,119
GET,/city/Chicago,296.4706660131924,62
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,275.50541699747555,134
GET,/city/Phoenix,293.15812498680316,63
GET,/routes/random-points?count=1,279.3672080151737,8
GET,/routes/shortest?fromName=Houston&toName=Nashville,253.83633299497887,86
POST,/routes/heatmap,289.2899999860674,434
POST,/routes/heatmap,252.4537919962313,434
GET,/city/Boston,268.0146250058897,60
GET,/routes/shortest?fromName=Boston&toName=Miami,737.0393339951988,107
POST,/routes/heatmap,297.87050001323223,434
GET,/routes/most-used?date=2025-11-01,307.9464999900665,2821
GET,/city/Seattle,799.2677909787744,61
GET,/routes/most-used,308.72570801875554,2821
GET,/routes/random-points?count=4,310.417165979743,29
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,290.2274160005618,102
GET,/routes/most-used?date=2025-11-01,289.08662500907667,2821
GET,/routes/most-used?date=2025-11-01,314.15916699916124,2821
GET,/routes/most-used,310.7858330185991,2821
GET,/city/info/Los%20Angeles,311.1110829922836,124
GET,/city/Atlanta,310.92550000175834,61
GET,/routes/random-points?count=2,800.6853749975562,15
GET,/routes/random-points?count=3,262.01770798070356,22
GET,/cities,312.4115419923328,957
GET,/routes/most-used,250.18462500884198,2821
GET,/city/Kansas%20City,298.5696249816101,66
GET,/routes/random-points?count=4,896.1640409834217,29
GET,/cities,333.5659170115832,957
GET,/city/info/Kansas%20City,272.6796659990214,122
GET,/city/info/Chicago,352.86145901773125,119
GET,/routes/shortest?fromName=Houston&toName=Nashville,283.7218750210013,86
GET,/routes/shortest?fromName=Denver&toName=Phoenix,301.04725001729093,80
GET,/city/info/New%20York,274.3832910200581,120
GET,/routes/shortest?fromName=Boston&toName=Miami,253.58145899372175,107
GET,/cities,258.1701670133043,957
POST,/routes/heatmap,331.6758330038283,434
GET,/routes/random-points?count=2,382.02004198683426,15
GET,/city/info/Denver,367.87595800706185,116
GET,/city/Nashville,259.4249590183608,64
GET,/city/info/Chicago,372.15962502523325,119
GET,/cities,285.82574997562915,957
GET,/routes/random-points?count=2,254.3033749971073,15
GET,/routes/most-used,332.18508400022984,2821
GET,/city/info/Boston,380.1592090167105,116
GET,/city/info/Buffalo,281.00325001287274,117
GET,/routes/most-used?date=2025-11-01,263.72595797874965,2821
GET,/city/info/Buffalo,246.55779197928496,117
GET,/routes/shortest?fromName=Boston&toName=Miami,222.75708298548125,107
GET,/city/info/Nashville,258.6467499786522,119
GET,/city/info/Phoenix,272.24941601161845,119
GET,/city/info/Phoenix,246.33520800853148,119
GET,/routes/random-points?count=1,249.1767500177957,8
GET,/routes/most-used,934.5903749926947,2821
GET,/cities,228.38216699892655,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,953.780750016449,82
GET,/routes/shortest?fromName=Houston&toName=Nashville,226.64458400686271,86
GET,/cities,241.899624990765,957
GET,/city/Salt%20Lake%20City,235.3059999877587,69
GET,/city/info/Nashville,280.9955420088954,119
GET,/cities,241.80462502408773,957
POST,/routes/heatmap,256.0637919814326,434
GET,/cities,283.05962501326576,957
GET,/city/info/Denver,282.004250009777,116
GET,/routes/most-used,261.02637499570847,2821
GET,/city/info/Houston,228.18262499640696,119
GET,/routes/most-used?date=2025-11-01,254.26683301338926,2821
GET,/routes/most-used?date=2025-11-01,262.0379579893779,2821
GET,/city/info/Miami,1004.9015000113286,115
POST,/routes/heatmap,244.25199997494929,434
GET,/city/Seattle,245.3032500052359,61
POST,/routes/heatmap,1029.116666992195,434
GET,/city/info/Los%20Angeles,248.600584018277,124
GET,/cities,211.22566700796597,957
POST,/routes/heatmap,280.79749998869374,434
GET,/cities,272.67383300932124,957
GET,/cities,280.61433299444616,957
GET,/city/info/Phoenix,215.82829201361164,119
GET,/city/Chicago,293.3923329983372,62
GET,/routes/most-used,281.8162910116371,2821
GET,/cities,293.9724580210168,957
POST,/routes/heatmap,251.39941700035706,434
GET,/city/info/Los%20Angeles,212.49487501336262,124
GET,/routes/random-points?count=5,240.61866698320955,36
GET,/city/Houston,1089.1392079938669,62
GET,/routes/most-used,314.5192920055706,2821
GET,/routes/shortest?fromName=Houston&toName=Nashville,246.53204198693857,86
GET,/cities,246.35625001974404,957
GET,/cities,247.77820802410133,957
GET,/city/info/Los%20Angeles,255.75337500777096,124
GET,/routes/most-used,253.67962499149144,2821
GET,/city/New%20York,237.96362499706447,63
GET,/routes/shortest?fromName=Chicago&toName=Seattle,254.27779098390602,122
GET,/cities,247.92191700544208,957
POST,/routes/heatmap,1154.027499986114,434
GET,/routes/most-used?date=2025-11-01,267.52287498675287,2821
GET,/routes/random-points?count=2,261.2939579994418,15
GET,/city/info/New%20York,270.14670899370685,120
POST,/routes/heatmap,275.89941601036116,434
GET,/routes/shortest?fromName=Houston&toName=Nashville,1197.4332919926383,86
GET,/routes/shortest?fromName=Boston&toName=Miami,266.43579101073556,107
GET,/city/Nashville,284.67937497771345,64
GET,/cities,279.9354580056388,957
POST,/routes/heatmap,1244.7686249797698,434
GET,/city/info/Portland,258.14750001882203,118
GET,/routes/shortest?fromName=Boston&toName=Miami,275.11387498816475,107
GET,/routes/most-used?date=2025-11-01,296.7114170023706,2821
GET,/routes/most-used,286.1605419893749,2821
GET,/city/info/New%20York,267.6747079822235,120
GET,/city/New%20York,306.4107919926755,63
GET,/city/Miami,269.6736670040991,59
GET,/routes/shortest?fromName=Denver&toName=Phoenix,267.74066701182164,80
GET,/routes/random-points?count=2,269.9509579979349,15
GET,/routes/random-points?count=1,1272.0225420198403,8
POST,/routes/heatmap,277.4652919906657,434
POST,/routes/heatmap,277.79262501280755,434
GET,/routes/random-points?count=3,263.320083002327,22
GET,/routes/most-used?date=2025-11-01,339.5123750087805,2821
GET,/city/info/Phoenix,313.18233301863074,119
POST,/routes/heatmap,314.6326669957489,434
GET,/routes/shortest?fromName=Houston&toName=Nashville,314.59312498918734,86
GET,/cities,284.8072499909904,957
GET,/city/Salt%20Lake%20City,286.55695798806846,69
GET,/city/Salt%20Lake%20City,297.00654197949916,69
POST,/routes/heatmap,290.91270800563507,434
POST,/routes/heatmap,299.0686669945717,434
GET,/cities,319.3101249926258,957
GET,/cities,283.3387090067845,957
GET,/routes/most-used?date=2025-11-01,347.2542919917032,2821
GET,/city/Seattle,304.85862502246164,61
GET,/routes/random-points?count=3,276.9918330013752,22
GET,/routes/random-points?count=3,312.3778750014026,22
GET,/city/Seattle,278.169291006634,61
GET,/city/Buffalo,290.68795798229985,62
GET,/cities,281.920541980071,957
GET,/routes/shortest?fromName=Denver&toName=Phoenix,1359.356500004651,80
GET,/city/Nashville,261.4464579964988,64
GET,/cities,257.87441700231284,957
POST,/routes/heatmap,312.761707988102,434
GET,/routes/most-used,293.07250000420026,2821
GET,/cities,306.98733299504966,957
GET,/cities,300.57670900714584,957
GET,/routes/random-points?count=4,263.65149999037385,29
GET,/routes/most-used,308.498291997239,2821
GET,/routes/shortest?fromName=Phoenix&toName=Houston,264.671749988338,82
GET,/city/Chicago,318.4586249990389,62
GET,/routes/random-points?count=1,1405.5796250177082,8
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,310.93820798560046,134
GET,/city/Chicago,299.6206250099931,62
GET,/routes/shortest?fromName=Houston&toName=Nashville,299.38250000122935,86
GET,/routes/most-used,1483.4347080031876,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,299.37987501034513,134
GET,/city/Seattle,313.5319589928258,61
GET,/routes/most-used?date=2025-11-01,322.2875829960685,2821
GET,/city/info/New%20York,314.60183300077915,120
POST,/routes/heatmap,314.1429999959655,434
GET,/routes/most-used,322.9074999981094,2821
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,275.82841701223515,102
