request_type,name,response_time_ms,response_length
GET,/routes/most-used,206710.48879201408,2821
GET,/cities,20663.369540998247,957
GET,/routes/random-points?count=3,20785.636499989778,22
POST,/routes/heatmap,20738.311416993383,434
GET,/routes/random-points?count=2,20729.75120798219,15
GET,/routes/random-points?count=3,20801.57466698438,22
GET,/routes/shortest?fromName=Boston&toName=Miami,20830.64108301187,107
GET,/city/Buffalo,20636.212833982427,62
POST,/routes/heatmap,20827.905167010613,434
GET,/city/info/Denver,20742.823499982478,116
GET,/routes/most-used?date=2025-11-01,20803.66870801663,2821
GET,/routes/random-points?count=3,20651.768458017614,22
GET,/routes/random-points?count=1,20754.028374998597,8
GET,/routes/shortest?fromName=Houston&toName=Nashville,20810.528290981892,86
POST,/routes/heatmap,20650.576082989573,434
GET,/routes/random-points?count=5,211451.8608749786,36
GET,/routes/shortest?fromName=Houston&toName=Nashville,20665.523333009332,86
GET,/city/info/Miami,20626.84562499635,115
GET,/city/New%20York,20621.699999988778,63
GET,/city/info/Denver,20630.121666996274,116
GET,/cities,20630.468166986248,957
GET,/routes/shortest?fromName=Boston&toName=Miami,20656.973334000213,107
GET,/routes/random-points?count=2,20642.27741700597,15
GET,/routes/shortest?fromName=Denver&toName=Phoenix,20680.127708008513,80
GET,/routes/random-points?count=5,20676.06766699464,36
GET,/routes/random-points?count=4,20650.72175001842,29
GET,/routes/most-used?date=2025-11-01,209017.164082994,2821
GET,/city/info/Kansas%20City,20738.817250006832,122
GET,/routes/random-points?count=2,20758.41195898829,15
GET,/city/info/Atlanta,20712.065542000346,117
GET,/city/info/Miami,20677.612041006796,115
GET,/routes/random-points?count=5,20680.55387501954,36
GET,/cities,20738.732416997664,957
GET,/cities,20661.315917008324,957
GET,/routes/most-used?date=2025-11-01,20765.470832993742,2821
GET,/cities,20690.44458301505,957
GET,/city/Salt%20Lake%20City,20598.397416004445,69
GET,/cities,20774.405917007243,957
GET,/cities,20634.82858298812,957
GET,/city/Boston,20748.1247910182,60
POST,/routes/heatmap,20734.726416994818,434
GET,/cities,20617.287250002846,957
GET,/routes/random-points?count=3,20639.68408299843,22
GET,/cities,20688.518707989715,957
GET,/routes/most-used,20768.021040974418,2821
GET,/routes/random-points?count=3,20765.514416008955,22
GET,/routes/shortest?fromName=Houston&toName=Nashville,20699.706999992486,86
GET,/routes/shortest?fromName=Boston&toName=Miami,20649.294750008266,107
GET,/routes/most-used,20674.719667003956,2821
GET,/city/Miami,20781.57837499748,59
POST,/routes/heatmap,20788.131041976158,434
GET,/routes/shortest?fromName=Boston&toName=Miami,215909.92704199743,107
GET,/routes/most-used,20602.250333002303,2821
GET,/city/Atlanta,20676.92037500092,61
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,20692.789124994306,134
GET,/city/Buffalo,20798.62029099604,62
GET,/city/Miami,20641.45166700473,59
GET,/routes/most-used,20646.919708000496,2821
GET,/cities,20679.015083005652,957
GET,/routes/most-used?date=2025-11-01,20647.100166010205,2821
GET,/routes/shortest?fromName=Boston&toName=Miami,20663.905291003175,107
GET,/routes/shortest?fromName=Houston&toName=Nashville,20646.205666998867,86
POST,/routes/heatmap,20687.985416006995,434
GET,/routes/most-used?date=2025-11-01,20664.03154199361,2821
POST,/routes/heatmap,20678.52225000388,434
GET,/cities,20652.897707972443,957
GET,/city/info/Miami,216016.41229202505,115
GET,/city/info/Chicago,20810.001959005604,119
POST,/routes/heatmap,20693.23279100354,434
GET,/routes/shortest?fromName=Boston&toName=Miami,20731.280667008832,107
GET,/routes/random-points?count=1,20732.93670802377,8
POST,/routes/heatmap,20637.64533298672,434
GET,/routes/shortest?fromName=Boston&toName=Miami,206404.42533401074,107
GET,/routes/random-points?count=3,20665.282707981532,22
POST,/routes/heatmap,20757.885375001933,434
POST,/routes/heatmap,20784.966666979017,434
GET,/routes/random-points?count=3,20795.497250015615,22
GET,/routes/random-points?count=4,20799.673166999128,29
POST,/routes/heatmap,20650.756999995792,434
POST,/routes/heatmap,20692.474874987965,434
GET,/city/Kansas%20City,20730.708250019234,66
GET,/city/info/Chicago,20778.286582994042,119
GET,/routes/most-used,20796.87820901745,2821
GET,/city/info/Los%20Angeles,20690.099542000098,124
GET,/cities,20652.77804201469,957
GET,/routes/shortest?fromName=Denver&toName=Phoenix,20800.7369999832,80
GET,/city/Phoenix,20687.472207995597,63
GET,/routes/random-points?count=2,20640.400625008624,15
GET,/city/info/Buffalo,20672.325334016932,117
GET,/routes/most-used,20680.224542011274,2821
POST,/routes/heatmap,20750.640667014522,434
GET,/routes/most-used?date=2025-11-01,20676.813166996,2821
GET,/routes/most-used,20662.600542011205,2821
POST,/routes/heatmap,20784.39950000029,434
GET,/routes/random-points?count=1,20832.257333007874,8
POST,/routes/heatmap,20737.289999990026,434
POST,/routes/heatmap,209884.40033301595,434
GET,/city/info/Boston,20688.14049998764,116
POST,/routes/heatmap,20643.66416601115,434
POST,/routes/heatmap,20689.658540999517,434
GET,/city/info/Houston,20704.592499998398,119
GET,/cities,20663.294875004794,957
GET,/routes/most-used?date=2025-11-01,20654.315416992176,2821
GET,/routes/most-used?date=2025-11-01,20639.13683401188,2821
POST,/routes/heatmap,20654.258458002005,434
POST,/routes/heatmap,20680.659582983935,434
GET,/city/Kansas%20City,20636.09866600018,66
GET,/routes/random-points?count=2,20770.686542004114,15
POST,/routes/heatmap,20661.589333001757,434
GET,/city/info/Denver,20792.726999992738,116
GET,/city/Atlanta,20711.11699999892,61
GET,/routes/shortest?fromName=Denver&toName=Phoenix,20669.818541005952,80
GET,/cities,216227.53341699718,957
GET,/city/info/Kansas%20City,207774.1129999922,122
POST,/routes/heatmap,20686.041874985676,434
GET,/city/Miami,20693.895042000804,59
GET,/cities,20797.871332993964,957
GET,/city/Houston,20694.027124991408,62
GET,/routes/random-points?count=5,20655.998375004856,36
GET,/routes/random-points?count=4,20752.647207991686,29
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,20816.339250013698,134
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,20664.134416991146,134
GET,/cities,20825.823541992577,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,20761.0645419918,102
GET,/cities,20754.2767499981,957
GET,/routes/most-used?date=2025-11-01,20798.575875000097,2821
GET,/cities,20798.600250011077,957
GET,/routes/most-used,20795.3744159895,2821
GET,/city/info/Seattle,20659.168208017945,117
GET,/city/info/Boston,20799.20579100144,116
POST,/routes/heatmap,20717.713374993764,434
GET,/cities,20756.39525000588,957
GET,/routes/random-points?count=3,20774.045666999882,22
GET,/cities,20795.678583002882,957
GET,/city/info/New%20York,20731.73475000658,120
GET,/routes/most-used?date=2025-11-01,20712.904999993043,2821
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,20694.625000003725,102
GET,/city/Portland,20850.230041978648,63
GET,/routes/random-points?count=1,20888.430792023428,8
GET,/cities,20845.776540983934,957
GET,/city/Buffalo,219680.71474999306,62
GET,/cities,20848.2934589847,957
GET,/routes/random-points?count=3,20855.14112500823,22
GET,/routes/shortest?fromName=Houston&toName=Nashville,20871.492458012654,86
GET,/routes/shortest?fromName=Phoenix&toName=Houston,20896.649542002706,82
GET,/city/info/Boston,20846.429249999346,116
GET,/city/Portland,20849.052250006935,63
GET,/city/Miami,20914.381583977956,59
GET,/routes/random-points?count=3,20897.111708007287,22
POST,/routes/heatmap,20961.501999991015,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,20883.968790993094,82
GET,/routes/most-used?date=2025-11-01,20925.023999996483,2821
GET,/city/info/Los%20Angeles,20937.164542003302,124
GET,/city/New%20York,20892.47958298074,63
POST,/routes/heatmap,21008.605875016656,434
GET,/routes/random-points?count=3,20915.567582997028,22
POST,/routes/heatmap,20892.589208990103,434
GET,/city/info/Chicago,20864.533499989193,119
GET,/cities,20980.30804199516,957
GET,/city/info/Boston,209287.8448329866,116
GET,/city/info/Los%20Angeles,20958.161707996624,124
GET,/routes/random-points?count=3,20903.69287499925,22
GET,/routes/most-used,242489.3419170112,2821
GET,/city/Nashville,20935.327249986585,64
GET,/routes/random-points?count=5,20931.688042008318,36
GET,/cities,20981.461624993244,957
GET,/city/info/Seattle,20910.87491597864,117
GET,/city/Los%20Angeles,20908.325583004626,66
GET,/routes/random-points?count=1,20983.10162499547,8
POST,/routes/heatmap,20973.735125007806,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,20893.427709001116,102
GET,/city/New%20York,21010.970958013786,63
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,20929.943750001257,102
GET,/city/Los%20Angeles,20955.75199997984,66
GET,/cities,21015.257416001987,957
POST,/routes/heatmap,20889.732416020706,434
GET,/cities,20848.360665986547,957
GET,/city/info/Kansas%20City,20797.567625006195,122
GET,/city/Nashville,20855.92450000695,64
POST,/routes/heatmap,20868.46116700326,434
GET,/routes/shortest?fromName=Houston&toName=Nashville,20810.800500010373,86
GET,/city/New%20York,20772.066375007853,63
GET,/city/info/Boston,20846.508584014373,116
GET,/routes/random-points?count=1,20809.486834012205,8
GET,/routes/random-points?count=1,20837.023166997824,8
GET,/cities,20867.320791992825,957
GET,/routes/shortest?fromName=Boston&toName=Miami,20817.452916991897,107
GET,/cities,20871.35279198992,957
GET,/routes/most-used?date=2025-11-01,20833.802749984898,2821
POST,/routes/heatmap,20858.58141700737,434
GET,/routes/random-points?count=5,20774.71645901096,36
POST,/routes/heatmap,20765.309874986997,434
GET,/routes/random-points?count=5,20784.943417005707,36
GET,/city/info/New%20York,20891.481958009535,120
GET,/city/info/Nashville,20835.9633749933,119
GET,/city/info/Salt%20Lake%20City,20809.700415993575,126
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,20847.541625000304,134
GET,/routes/random-points?count=4,20912.51758299768,29
GET,/city/info/Denver,20875.07254202501,116
GET,/city/info/Los%20Angeles,20906.080415996257,124
GET,/city/Chicago,20859.875458001625,62
GET,/city/info/Denver,20808.910916995956,116
GET,/routes/random-points?count=4,20829.109166021226,29
POST,/routes/heatmap,20787.70929199527,434
POST,/routes/heatmap,20775.900249980623,434
GET,/city/Salt%20Lake%20City,20793.623916979413,69
GET,/city/info/Seattle,20854.470500024036,117
GET,/routes/most-used,20913.709292013664,2821
GET,/cities,20869.558583013713,957
GET,/routes/random-points?count=4,20890.655916999094,29
POST,/routes/heatmap,242695.2852079994,434
GET,/city/info/Atlanta,20857.955249986844,117
GET,/routes/random-points?count=2,208448.11687499168,15
POST,/routes/heatmap,20871.877666009823,434
GET,/cities,20848.49083298468,957
GET,/routes/random-points?count=1,20799.34654099634,8
POST,/routes/heatmap,20899.427625001408,434
GET,/city/Seattle,207674.52641599812,61
GET,/cities,20825.57812498999,957
GET,/routes/shortest?fromName=Chicago&toName=Seattle,20805.8492919954,122
GET,/city/Buffalo,20802.32933300431,62
POST,/routes/heatmap,20828.55566701619,434
GET,/routes/shortest?fromName=Denver&toName=Phoenix,20830.21720900433,80
GET,/cities,20822.224959003506,957
GET,/routes/shortest?fromName=Denver&toName=Phoenix,20790.66187501303,80
GET,/routes/random-points?count=5,20818.057208001846,36
POST,/routes/heatmap,20793.60629201983,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,20797.68091600272,122
GET,/routes/most-used?date=2025-11-01,20933.037124981638,2821
GET,/routes/random-points?count=5,20943.963124998845,36
GET,/routes/random-points?count=5,20859.005834005075,36
GET,/routes/shortest?fromName=Chicago&toName=Seattle,20810.042666998925,122
POST,/routes/heatmap,20948.276125011034,434
GET,/cities,20931.857916992158,957
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,20764.362165995408,134
GET,/city/info/Nashville,20867.737374996068,119
GET,/routes/shortest?fromName=Phoenix&toName=Houston,211100.42404200067,82
GET,/city/Kansas%20City,20766.543208010262,66
GET,/city/info/Boston,20839.47870801785,116
GET,/cities,20810.824749991298,957
GET,/cities,216382.94970901916,957
GET,/cities,20792.882207984803,957
GET,/routes/random-points?count=5,20846.48937502061,36
GET,/cities,20922.86699998658,957
GET,/routes/shortest?fromName=Chicago&toName=Seattle,20774.423291004496,122
GET,/city/Buffalo,20948.254750022897,62
GET,/routes/random-points?count=4,20790.39554198971,29
GET,/routes/random-points?count=5,20827.44779199129,36
GET,/city/info/Houston,20891.90420799423,119
GET,/city/Houston,20892.194084008224,62
GET,/routes/most-used?date=2025-11-01,20776.780000014696,2821
GET,/routes/most-used?date=2025-11-01,20895.113332982874,2821
POST,/routes/heatmap,20824.668082990684,434
GET,/routes/most-used,20902.22870800062,2821
POST,/routes/heatmap,20928.461541974684,434
GET,/routes/most-used?date=2025-11-01,20795.62508300296,2821
GET,/routes/random-points?count=5,20897.027250000974,36
GET,/routes/random-points?count=2,20758.124334010063,15
GET,/city/info/Kansas%20City,20793.79979200894,122
GET,/routes/random-points?count=1,216436.3974170119,8
GET,/routes/most-used?date=2025-11-01,20778.87362500769,2821
GET,/city/info/Denver,20796.020833979128,116
POST,/routes/heatmap,20795.92641600175,434
GET,/city/Chicago,20760.699374979595,62
GET,/city/Seattle,20779.04741698876,61
GET,/cities,20758.976042008726,957
GET,/city/info/Los%20Angeles,20796.10320800566,124
POST,/routes/heatmap,217339.8442500038,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,20862.0195830008,82
GET,/routes/shortest?fromName=Denver&toName=Phoenix,20922.972792002838,80
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,20931.860207987484,102
GET,/routes/random-points?count=5,20947.81250000233,36
GET,/city/Boston,20891.998583014356,60
GET,/cities,20941.94662501104,957
GET,/routes/shortest?fromName=Boston&toName=Miami,20876.327000005404,107
GET,/city/Portland,20887.490916007664,63
GET,/routes/random-points?count=3,20845.55983298924,22
GET,/routes/random-points?count=4,20826.81179200881,29
GET,/routes/random-points?count=1,20843.356625002343,8
GET,/routes/most-used?date=2025-11-01,20897.724875016138,2821
GET,/routes/shortest?fromName=Boston&toName=Miami,20906.72162498231,107
POST,/routes/heatmap,20851.8814999843,434
GET,/cities,20885.12795799761,957
GET,/routes/random-points?count=3,20908.491874986794,22
GET,/cities,20906.915708008455,957
GET,/routes/random-points?count=4,20866.97983299382,29
GET,/city/Seattle,20835.762875009095,61
POST,/routes/heatmap,20915.344417007873,434
GET,/city/info/New%20York,20824.53495898517,120
GET,/city/Buffalo,20872.42137498106,62
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,20816.694540990284,134
GET,/cities,20863.079292001203,957
POST,/routes/heatmap,20877.90429199231,434
GET,/routes/most-used?date=2025-11-01,20931.17216700921,2821
POST,/routes/heatmap,20819.412832992384,434
GET,/routes/shortest?fromName=Denver&toName=Phoenix,20870.77529198723,80
GET,/city/Houston,20876.904375007143,62
GET,/routes/random-points?count=5,20853.435833996627,36
GET,/city/info/Atlanta,20894.767541991314,117
GET,/routes/random-points?count=1,20881.882458983455,8
POST,/routes/heatmap,20874.0034159855,434
GET,/routes/shortest?fromName=Boston&toName=Miami,20877.261124987854,107
POST,/routes/heatmap,20895.600750023732,434
GET,/routes/shortest?fromName=Denver&toName=Phoenix,20857.9317079857,80
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,20879.345666995505,102
GET,/routes/shortest?fromName=Chicago&toName=Seattle,20886.251041985815,122
GET,/city/Miami,20893.259874981595,59
GET,/city/info/Portland,21037.04125000513,118
GET,/routes/shortest?fromName=Denver&toName=Phoenix,21005.35387499258,80
POST,/routes/heatmap,21023.669917020015,434
GET,/city/Denver,21010.61108300928,60
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,21003.055750014028,102
GET,/city/info/New%20York,20953.8773749955,120
GET,/routes/most-used?date=2025-11-01,20951.425584004028,2821
GET,/city/Buffalo,20875.45091699576,62
GET,/routes/most-used,20881.916375015862,2821
GET,/city/Salt%20Lake%20City,20870.152082992718,69
GET,/cities,20900.185749982484,957
GET,/cities,21002.777415997116,957
GET,/routes/most-used?date=2025-11-01,21017.173665983137,2821
GET,/routes/random-points?count=4,21046.352000004845,29
GET,/city/Portland,216636.37783398735,63
GET,/routes/most-used?date=2025-11-01,217626.63258399698,2821
GET,/city/info/Nashville,21027.35141600715,119
POST,/routes/heatmap,20906.0016250005,434
GET,/routes/random-points?count=5,21050.500249984907,36
POST,/routes/heatmap,20875.756541994633,434
GET,/cities,20961.89608401619,957
GET,/cities,20918.160832981812,957
POST,/routes/heatmap,20969.058707996737,434
GET,/routes/shortest?fromName=Houston&toName=Nashville,20872.810625005513,86
GET,/city/Nashville,21060.1240840042,64
GET,/cities,20927.55137500353,957
GET,/city/Houston,20885.80383299268,62
GET,/cities,20882.50262499787,957
GET,/cities,20907.336166972527,957
GET,/cities,20886.339040996972,957
GET,/city/Houston,20859.930708014872,62
GET,/city/Salt%20Lake%20City,20863.17404199508,69
GET,/routes/random-points?count=1,20872.309166996274,8
GET,/cities,20889.520833006827,957
GET,/city/Houston,20899.959166999906,62
GET,/city/Miami,20854.846625006758,59
GET,/routes/random-points?count=3,20900.38216600078,22
GET,/city/info/Houston,20874.293875007425,119
GET,/city/info/Portland,20867.639834003057,118
GET,/routes/most-used,20865.50016599358,2821
GET,/routes/most-used,133039.26920800586,0
GET,/city/info/Kansas%20City,133023.50650000153,0
GET,/routes/most-used?date=2025-11-01,117768.22549998178,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,117763.80916699418,0
POST,/routes/heatmap,113260.80533399363,0
GET,/routes/random-points?count=4,113259.7107909969,0
GET,/routes/random-points?count=5,113258.91154201236,0
GET,/city/info/Kansas%20City,113253.04058397887,0
GET,/routes/most-used,113226.8706660252,0
POST,/routes/heatmap,113223.42149997712,0
POST,/routes/heatmap,113234.31108301156,0
GET,/city/info/Chicago,113222.14095899835,0
GET,/cities,113225.74641701067,0
GET,/routes/shortest?fromName=Boston&toName=Miami,112150.7352089975,0
GET,/routes/most-used,111786.78412499721,0
GET,/routes/most-used,111778.71362501173,0
GET,/routes/most-used?date=2025-11-01,111756.75383300404,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,111738.46891699941,0
POST,/routes/heatmap,111744.60362500395,0
GET,/city/Seattle,111730.81883299164,0
GET,/routes/most-used?date=2025-11-01,111707.04704200034,0
GET,/routes/random-points?count=1,111680.01729098614,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,111681.55416700756,0
GET,/routes/random-points?count=1,111682.539292,0
GET,/city/info/Seattle,111675.83308398025,0
POST,/routes/heatmap,111675.71175002377,0
GET,/cities,111670.23745801998,0
GET,/routes/most-used,111666.75258401665,0
POST,/routes/heatmap,109162.65458302223,0
GET,/routes/shortest?fromName=Houston&toName=Nashville,109151.9287500123,0
GET,/routes/most-used,109166.27066701767,0
GET,/cities,109155.51804201095,0
GET,/cities,109156.75670898054,0
GET,/city/Buffalo,109136.02341600927,0
GET,/routes/random-points?count=3,109125.66366698593,0
GET,/city/info/Miami,109123.12670898973,0
GET,/routes/most-used?date=2025-11-01,109085.41274999152,0
GET,/city/info/New%20York,109006.11783302156,0
GET,/routes/random-points?count=3,108832.68720802153,0
GET,/city/Portland,108841.56249999069,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,108817.43279099464,0
GET,/routes/random-points?count=3,108711.15387498867,0
GET,/cities,108711.58962498885,0
GET,/routes/shortest?fromName=Denver&toName=Phoenix,108702.09395801066,0
GET,/routes/shortest?fromName=Boston&toName=Miami,108691.48691699957,0
GET,/routes/most-used?date=2025-11-01,108629.40245799837,0
GET,/routes/most-used,108607.57679099333,0
GET,/routes/random-points?count=2,108608.05437498493,0
POST,/routes/heatmap,108607.94891699334,0
GET,/city/Atlanta,108330.74104099069,0
GET,/routes/most-used,108318.6563749914,0
GET,/routes/most-used,108302.79495898867,0
GET,/routes/random-points?count=5,108144.52574998722,0
GET,/cities,108141.87474999926,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,108141.60383300623,0
GET,/routes/most-used?date=2025-11-01,108136.65316600236,0
GET,/city/Nashville,108131.57704100013,0
GET,/cities,108103.46404099255,0
POST,/routes/heatmap,108094.334333,0
GET,/routes/random-points?count=1,107698.82408398553,0
GET,/city/Salt%20Lake%20City,107697.21658297931,0
POST,/routes/heatmap,107695.91995800147,0
GET,/routes/random-points?count=4,107688.24716698145,0
GET,/city/Portland,107651.31062499131,0
GET,/city/Miami,107651.1007079971,0
POST,/routes/heatmap,107657.56608298398,0
GET,/city/Boston,107637.93083300698,0
GET,/city/info/Boston,107623.07987498934,0
POST,/routes/heatmap,107619.02874999214,0
GET,/routes/random-points?count=5,107617.15837501106,0
GET,/cities,107621.52499999502,0
GET,/cities,107599.29108398501,0
GET,/routes/most-used,107579.76004199008,0
GET,/routes/shortest?fromName=Denver&toName=Phoenix,134126.71025001328,0
GET,/city/Houston,134128.2350840047,0
GET,/city/Los%20Angeles,133841.63320899825,0
GET,/city/New%20York,133805.24341700948,0
GET,/cities,133798.1678749784,0
GET,/routes/most-used?date=2025-11-01,133789.69266699278,0
GET,/city/info/Boston,133787.96420799335,0
GET,/routes/most-used?date=2025-11-01,133647.81941700494,0
GET,/routes/most-used?date=2025-11-01,133644.26879197708,0
GET,/routes/most-used?date=2025-11-01,133608.57854198548,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,133339.38337498694,0
GET,/cities,133321.02645901614,0
GET,/cities,133025.33154201228,0
GET,/routes/random-points?count=3,132698.8009159977,0
GET,/routes/random-points?count=5,132699.28666600026,0
GET,/routes/shortest?fromName=Houston&toName=Nashville,134125.42033399222,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,133997.9153329914,0
GET,/city/Miami,133808.6564160185,0
GET,/city/Boston,133740.7407919818,0
GET,/routes/random-points?count=2,133709.88658300485,0
GET,/city/info/Miami,133704.26774999942,0
GET,/routes/random-points?count=1,133647.67741700052,0
GET,/city/Portland,133560.74837502092,0
POST,/routes/heatmap,133315.55241701426,0
GET,/routes/random-points?count=5,133204.68345898553,0
GET,/cities,133203.0318750185,0
GET,/cities,133160.51854100078,0
GET,/city/info/Nashville,133084.47037500446,0
GET,/routes/random-points?count=1,133095.70329100825,0
POST,/routes/heatmap,133082.80116700917,0
GET,/routes/random-points?count=5,133067.26879201597,0
GET,/routes/most-used,133020.42683400214,0
GET,/routes/most-used?date=2025-11-01,132932.73599998793,0
GET,/cities,132911.85670898994,0
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,132896.05779197882,0
GET,/cities,132757.16929201735,0
GET,/city/info/Miami,132718.88170798775,0
POST,/routes/heatmap,132725.28108299593,0
GET,/city/Salt%20Lake%20City,132690.9053749987,0
POST,/routes/heatmap,132626.44462499884,0
GET,/cities,132623.99575000745,0
GET,/cities,132513.25925000128,0
POST,/routes/heatmap,132503.75720800366,0
GET,/city/info/Houston,132493.81587500102,0
GET,/routes/most-used,134153.19725000882,0
GET,/routes/most-used?date=2025-11-01,134040.84283398697,0
GET,/city/Denver,134021.22274998692,0
GET,/routes/random-points?count=1,133997.44495897903,0
GET,/city/info/Buffalo,133919.22254199744,0
GET,/city/Houston,133908.85595799773,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,133916.74087499268,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,133801.4279580093,0
GET,/routes/most-used,133759.12075000815,0
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,133760.95324999187,0
GET,/routes/most-used?date=2025-11-01,133729.54962498625,0
GET,/routes/random-points?count=1,133732.9667499871,0
POST,/routes/heatmap,133706.40433300287,0
GET,/cities,133694.4448329741,0
GET,/cities,133684.63937501656,0
GET,/city/Chicago,133247.25995899644,0
GET,/routes/random-points?count=2,133238.60662497464,0
GET,/routes/random-points?count=2,133236.47912498564,0
POST,/routes/heatmap,133240.4075420054,0
GET,/routes/most-used,133237.01266699936,0
POST,/routes/heatmap,133152.89920801297,0
POST,/routes/heatmap,133134.82262499747,0
GET,/routes/random-points?count=5,132933.52125000092,0
POST,/routes/heatmap,132805.80445801024,0
GET,/routes/most-used?date=2025-11-01,132770.4354999878,0
GET,/routes/most-used,132768.98395901662,0
POST,/routes/heatmap,132762.10933399852,0
GET,/cities,132762.9971250135,0
GET,/routes/random-points?count=4,132763.23762498214,0
GET,/routes/random-points?count=2,132714.14683299372,0
GET,/routes/most-used,132643.70329200756,0
GET,/routes/random-points?count=5,132498.49504197482,0
GET,/city/New%20York,136443.49708399386,0
GET,/city/Buffalo,136500.411874993,0
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,136429.90383398137,0
POST,/routes/heatmap,20915.90058300062,434
GET,/city/info/Salt%20Lake%20City,21076.52600001893,126
GET,/cities,20915.033625002252,957
GET,/city/Phoenix,21002.988249994814,63
GET,/city/info/Atlanta,21054.735707992222,117
GET,/routes/shortest?fromName=Chicago&toName=Seattle,20932.23370797932,122
GET,/routes/shortest?fromName=Phoenix&toName=Houston,20948.725958005525,82
GET,/city/Phoenix,20994.493333011633,63
POST,/routes/heatmap,20918.26266699354,434
GET,/city/info/Kansas%20City,21014.376209001057,122
POST,/routes/heatmap,20982.529582979623,434
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,20979.889042006107,134
GET,/cities,20997.555749985622,957
GET,/routes/most-used?date=2025-11-01,20940.51858401508,2821
GET,/cities,20922.866790991975,957
GET,/routes/most-used,20907.401582982857,2821
GET,/city/Buffalo,21003.088541998295,62
POST,/routes/heatmap,21036.769916012418,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,20951.037875027396,102
GET,/cities,209677.37350001698,957
GET,/city/info/Chicago,217196.87495799735,119
GET,/routes/most-used,20887.89412501501,2821
POST,/routes/heatmap,216557.60358300176,434
GET,/city/Buffalo,20981.100625009276,62
GET,/city/Seattle,20983.641166007146,61
POST,/routes/heatmap,20889.74333400256,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,20997.600292001152,102
GET,/routes/shortest?fromName=Boston&toName=Miami,20923.832250002306,107
GET,/city/info/Boston,20940.354792022845,116
GET,/routes/shortest?fromName=Boston&toName=Miami,20905.521333013894,107
GET,/routes/random-points?count=2,20895.951457991032,15
GET,/city/info/New%20York,20908.54279100313,120
GET,/cities,20927.690791984787,957
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,20892.806290998124,134
GET,/routes/random-points?count=5,20891.437959013274,36
GET,/routes/random-points?count=3,20903.938958974322,22
GET,/routes/random-points?count=5,20906.27629199298,36
GET,/city/Nashville,20923.125833011,64
GET,/routes/random-points?count=5,20900.2332079981,36
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,20915.250040998217,102
GET,/routes/shortest?fromName=Boston&toName=Miami,20985.842416004743,107
GET,/routes/random-points?count=3,20924.606666027103,22
GET,/cities,20898.275791987544,957
POST,/routes/heatmap,20907.349791988963,434
POST,/routes/heatmap,20911.193000007188,434
GET,/city/Portland,20948.171708994778,63
POST,/routes/heatmap,20938.017458014656,434
GET,/routes/most-used?date=2025-11-01,20925.464041996747,2821
GET,/routes/most-used,20963.366874988424,2821
GET,/routes/random-points?count=2,20885.641792003298,15
GET,/routes/most-used,20992.7490830014,2821
GET,/city/Nashville,20887.64041601098,64
POST,/routes/heatmap,21015.906083979644,434
POST,/routes/heatmap,20925.721249979688,434
POST,/routes/heatmap,20926.50208401028,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,20963.871041982202,82
GET,/routes/random-points?count=2,20976.427540997975,15
GET,/city/info/Nashville,20970.20175002399,119
GET,/routes/random-points?count=5,20920.79074998037,36
POST,/routes/heatmap,20915.856542007532,434
GET,/routes/random-points?count=1,20920.70145800244,8
GET,/city/info/Kansas%20City,20893.73795798747,122
GET,/city/info/Los%20Angeles,20958.57945899479,124
