request_type,name,response_time_ms,response_length
POST,/routes/heatmap,68.00637501874007,434
GET,/city/Kansas%20City,67.42574999225326,66
GET,/routes/random-points?count=3,731.9321669929195,22
POST,/routes/heatmap,732.2903749882244,434
GET,/city/info/Boston,73.84883300983347,116
POST,/routes/heatmap,83.05987500352785,434
GET,/cities,104.17608398711309,957
GET,/routes/most-used,85.19725000951439,2821
GET,/city/Salt%20Lake%20City,96.72979201423004,69
GET,/city/info/Kansas%20City,96.2089590029791,122
GET,/routes/shortest?fromName=Boston&toName=Miami,79.6916660037823,107
GET,/cities,773.9784170116764,957
POST,/routes/heatmap,94.19137498480268,434
GET,/routes/most-used,93.8833340187557,2821
GET,/city/Los%20Angeles,811.8912919890136,66
GET,/routes/most-used,809.0945839940105,2821
GET,/routes/shortest?fromName=Houston&toName=Nashville,90.58075002394617,86
GET,/routes/most-used,809.7237909969408,2821
GET,/city/Denver,812.9878749896307,60
GET,/routes/random-points?count=2,810.5741250037681,15
GET,/routes/most-used,839.3412079894915,2821
GET,/routes/most-used,74.67429200187325,2821
GET,/cities,103.60745899379253,957
GET,/city/Chicago,100.26591698988341,62
GET,/routes/most-used,837.2638750006445,2821
GET,/city/info/Atlanta,61.285957985091954,117
GET,/cities,80.08799998788163,957
GET,/cities,93.28012500191107,957
GET,/routes/random-points?count=4,86.53929198044352,29
GET,/routes/most-used,87.11233400390483,2821
GET,/routes/random-points?count=1,86.81458298815414,8
POST,/routes/heatmap,860.5225420033094,434
POST,/routes/heatmap,866.7343750130385,434
GET,/cities,872.6822499884292,957
GET,/cities,68.41045798501,957
GET,/cities,894.3653339811135,957
GET,/city/info/New%20York,72.04245799221098,120
GET,/cities,71.79816698771901,957
GET,/routes/most-used,62.938292016042396,2821
GET,/routes/random-points?count=5,69.90075000794604,36
GET,/cities,893.6851250182372,957
GET,/routes/shortest?fromName=Boston&toName=Miami,105.67133399308659,107
GET,/routes/most-used,79.74454099894501,2821
POST,/routes/heatmap,924.623041995801,434
POST,/routes/heatmap,95.15574999386445,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,119.70437501440756,102
POST,/routes/heatmap,963.8513329846319,434
GET,/city/info/Miami,117.64991699601524,115
GET,/city/Salt%20Lake%20City,101.91454199957661,69
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,101.6305839875713,102
GET,/city/Nashville,99.18983399984427,64
GET,/routes/random-points?count=3,99.73850002279505,22
GET,/routes/random-points?count=2,964.3252080131788,15
POST,/routes/heatmap,98.82541597471572,434
GET,/routes/most-used?date=2025-11-01,119.89412500406615,2821
GET,/city/Portland,111.85854198993184,63
GET,/cities,117.1601669921074,957
GET,/cities,994.2332910140976,957
GET,/city/info/Denver,991.8831669783685,116
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,108.55716702644713,102
GET,/city/Buffalo,109.08058300265111,62
GET,/routes/random-points?count=2,99.06579100061208,15
GET,/city/info/Salt%20Lake%20City,1014.0965419996064,126
GET,/city/info/Nashville,102.94141600024886,119
GET,/routes/random-points?count=4,1060.8499579830095,29
POST,/routes/heatmap,130.0907080003526,434
GET,/routes/most-used?date=2025-11-01,138.39158398332074,2821
GET,/routes/shortest?fromName=Denver&toName=Phoenix,102.81116602709517,80
GET,/cities,102.6306249841582,957
GET,/routes/random-points?count=1,131.051792006474,8
POST,/routes/heatmap,103.5742090025451,434
GET,/city/New%20York,124.66125001083128,63
GET,/city/info/Salt%20Lake%20City,1071.884917007992,126
POST,/routes/heatmap,1070.0066660065204,434
GET,/city/Portland,98.55604098993354,63
GET,/cities,108.83191699394956,957
GET,/routes/random-points?count=2,127.44404099066742,15
GET,/city/info/Nashville,96.24587500002235,119
POST,/routes/heatmap,94.37433400307782,434
GET,/routes/random-points?count=2,89.39566600020044,15
GET,/city/info/Nashville,1099.6340829879045,119
GET,/cities,1098.7247079901863,957
POST,/routes/heatmap,104.61070801829919,434
GET,/routes/random-points?count=2,101.63658298552036,15
GET,/city/Houston,120.47495800652541,62
POST,/routes/heatmap,127.62566699529998,434
GET,/city/info/Denver,105.1228329888545,116
POST,/routes/heatmap,121.25079199904576,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,118.19808301515877,102
GET,/routes/shortest?fromName=Houston&toName=Nashville,134.35987499542534,86
GET,/routes/most-used,118.41320802341215,2821
GET,/cities,1161.4814170170575,957
GET,/city/info/Los%20Angeles,151.4489160035737,124
GET,/routes/most-used,135.05687500583008,2821
GET,/cities,1171.4139999821782,957
POST,/routes/heatmap,117.21891700290143,434
GET,/cities,1186.0977920005098,957
POST,/routes/heatmap,1186.536333989352,434
GET,/routes/random-points?count=5,106.35083299712278,36
GET,/city/Boston,1240.077750000637,60
GET,/routes/random-points?count=4,1240.9033330040984,29
GET,/city/Atlanta,125.06070898962207,61
POST,/routes/heatmap,117.70462497952394,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,105.72741701616906,82
GET,/cities,172.13925000396557,957
GET,/city/info/Salt%20Lake%20City,135.38658298784867,126
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,106.67491698404774,102
GET,/routes/most-used?date=2025-11-01,158.15970802213997,2821
GET,/cities,127.29366699932143,957
GET,/routes/random-points?count=2,127.49149999581277,15
GET,/city/info/Seattle,154.12666701013222,117
GET,/routes/shortest?fromName=Chicago&toName=Seattle,103.60679100267589,122
GET,/city/info/Houston,103.48337501636706,119
GET,/city/info/Portland,1268.0662080238108,118
GET,/city/info/Miami,111.65674999938346,115
POST,/routes/heatmap,1268.3450839831494,434
GET,/city/info/Atlanta,305.6495000200812,117
GET,/routes/most-used,304.92233400582336,2821
POST,/routes/heatmap,103.98445799364708,434
GET,/routes/random-points?count=1,78.41504199313931,8
POST,/routes/heatmap,89.88929199404083,434
GET,/cities,87.14899999904446,957
GET,/city/info/Atlanta,333.57208300731145,117
POST,/routes/heatmap,82.6729999971576,434
GET,/routes/random-points?count=3,79.24962500692345,22
GET,/routes/most-used?date=2025-11-01,91.566832998069,2821
GET,/cities,124.804209015565,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,115.14666699804366,82
GET,/routes/random-points?count=5,109.28416601382196,36
GET,/city/New%20York,92.93133299797773,63
GET,/routes/most-used,97.1632500004489,2821
GET,/city/info/Boston,98.23037500609644,116
GET,/city/Buffalo,115.72404199978337,62
GET,/routes/most-used,377.75304200476967,2821
GET,/cities,374.6017910016235,957
POST,/routes/heatmap,378.4427499922458,434
GET,/city/Buffalo,102.20395799842663,62
POST,/routes/heatmap,96.28233400871977,434
GET,/cities,393.6865419964306,957
GET,/routes/most-used,395.3799160080962,2821
POST,/routes/heatmap,128.50366698694415,434
GET,/cities,433.9709159976337,957
POST,/routes/heatmap,112.49241698533297,434
GET,/city/Boston,111.86304100556299,60
GET,/routes/shortest?fromName=Boston&toName=Miami,126.2470840010792,107
GET,/routes/most-used,110.85929197724909,2821
GET,/city/info/Chicago,109.25787501037121,119
GET,/routes/random-points?count=3,153.28166700783186,22
POST,/routes/heatmap,185.57741699623875,434
GET,/routes/shortest?fromName=Boston&toName=Miami,181.8010839924682,107
GET,/routes/most-used,170.15329099376686,2821
GET,/city/info/Chicago,159.16416700929403,119
GET,/routes/shortest?fromName=Chicago&toName=Seattle,166.6164589987602,122
GET,/routes/most-used?date=2025-11-01,189.67125000199303,2821
GET,/city/Kansas%20City,157.19808300491422,66
GET,/cities,177.361333015142,957
GET,/city/Houston,171.54833298991434,62
GET,/city/Phoenix,164.1970000055153,63
GET,/cities,192.92637502076104,957
GET,/city/info/New%20York,165.88749998481944,120
GET,/routes/shortest?fromName=Houston&toName=Nashville,169.7386669984553,86
POST,/routes/heatmap,190.47237499034964,434
POST,/routes/heatmap,529.9023329862393,434
GET,/cities,528.894000017317,957
GET,/cities,527.7438330231234,957
GET,/city/info/Chicago,158.37295801611617,119
GET,/city/info/Salt%20Lake%20City,537.2332500119228,126
GET,/city/info/Chicago,538.6602079961449,119
GET,/city/info/Nashville,170.23795898421668,119
GET,/routes/random-points?count=3,179.73645799793303,22
GET,/routes/most-used?date=2025-11-01,184.35120800859295,2821
GET,/city/info/Boston,578.6087080196012,116
POST,/routes/heatmap,156.07974998420104,434
GET,/routes/most-used?date=2025-11-01,175.6803750176914,2821
GET,/city/Nashville,170.73354197782464,64
GET,/routes/random-points?count=4,180.160749994684,29
GET,/routes/most-used?date=2025-11-01,173.05949999717996,2821
GET,/routes/most-used?date=2025-11-01,175.3507080138661,2821
GET,/city/info/Denver,183.03783299052157,116
GET,/routes/random-points?count=3,203.2684170117136,22
GET,/routes/most-used,194.09570898278616,2821
GET,/city/info/New%20York,234.7054999845568,120
GET,/routes/shortest?fromName=Denver&toName=Phoenix,229.56033301306888,80
GET,/routes/random-points?count=5,151.13066698540933,36
GET,/routes/random-points?count=5,172.80741699505597,36
GET,/cities,150.75208400958218,957
GET,/city/info/Portland,199.76970797870308,118
GET,/routes/shortest?fromName=Phoenix&toName=Houston,211.12725001876242,82
GET,/routes/shortest?fromName=Phoenix&toName=Houston,187.5566670205444,82
GET,/cities,226.81387499324046,957
GET,/routes/random-points?count=2,159.38274998916313,15
GET,/routes/shortest?fromName=Phoenix&toName=Houston,228.43916699639522,82
GET,/cities,197.83445799839683,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,194.52725001610816,82
GET,/city/Salt%20Lake%20City,671.0534580051899,69
POST,/routes/heatmap,673.4684580005705,434
GET,/routes/random-points?count=5,673.8730829965789,36
GET,/cities,676.8685409915633,957
POST,/routes/heatmap,140.05787498899736,434
GET,/city/info/Kansas%20City,695.3989169851411,122
POST,/routes/heatmap,134.0852499997709,434
GET,/routes/random-points?count=5,126.66529201669618,36
GET,/city/info/Seattle,696.3315000175498,117
GET,/city/Buffalo,192.2445000091102,62
GET,/cities,118.74316597823054,957
GET,/cities,109.02704199543223,957
GET,/routes/random-points?count=1,167.4594999931287,8
GET,/cities,153.86191601282917,957
GET,/city/Los%20Angeles,121.02320799021982,66
POST,/routes/heatmap,151.65266700205393,434
GET,/routes/random-points?count=3,151.2565829907544,22
POST,/routes/heatmap,118.41991700930521,434
GET,/city/Houston,167.70804199040867,62
POST,/routes/heatmap,119.6102499961853,434
GET,/city/info/Nashville,132.9687919933349,119
GET,/city/Chicago,160.07245899527334,62
GET,/cities,139.96475000749342,957
GET,/city/info/Chicago,136.01087499409914,119
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,769.6957089938223,102
GET,/city/info/Nashville,769.5147090125829,119
GET,/routes/most-used?date=2025-11-01,772.7935830189381,2821
GET,/city/info/Denver,110.15620798571035,116
GET,/city/Buffalo,782.115750014782,62
POST,/routes/heatmap,781.283166987123,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,148.08074999018572,122
GET,/cities,149.88691700273193,957
GET,/routes/most-used,135.80866699339822,2821
GET,/city/Buffalo,133.6094169819262,62
POST,/routes/heatmap,138.5887909855228,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,825.5524589912966,102
GET,/cities,826.6201670048758,957
GET,/routes/most-used?date=2025-11-01,166.0779580124654,2821
GET,/cities,131.43437501275912,957
GET,/routes/most-used?date=2025-11-01,190.746666979976,2821
GET,/routes/most-used,141.10491599421948,2821
GET,/routes/most-used,161.78925000713207,2821
GET,/routes/most-used?date=2025-11-01,184.70212499960326,2821
GET,/city/info/Denver,163.0527919915039,116
GET,/city/Miami,174.33858299045824,59
GET,/city/info/Nashville,152.7056249906309,119
GET,/routes/most-used?date=2025-11-01,194.4310830149334,2821
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,194.4179160054773,102
GET,/cities,906.0297080141027,957
GET,/city/Houston,906.7453329917043,62
POST,/routes/heatmap,191.4714169979561,434
GET,/routes/random-points?count=3,195.08120900718495,22
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,191.6393749997951,102
GET,/routes/most-used,195.17358398297802,2821
GET,/routes/most-used?date=2025-11-01,963.0225410219282,2821
GET,/cities,963.0066249810625,957
GET,/routes/random-points?count=2,183.49529200349934,15
GET,/cities,219.2947920120787,957
GET,/city/info/Buffalo,184.28849999327213,117
GET,/cities,184.92258398327976,957
GET,/routes/random-points?count=2,197.18675001058728,15
GET,/city/Chicago,219.18458299478516,62
GET,/city/Chicago,202.14891599607654,62
GET,/routes/most-used,196.87049998901784,2821
GET,/cities,1005.1426670106594,957
GET,/routes/most-used?date=2025-11-01,210.7706670067273,2821
GET,/city/Kansas%20City,202.5228329875972,66
GET,/routes/most-used,1015.0518340233248,2821
GET,/cities,282.1632499981206,957
GET,/routes/shortest?fromName=Denver&toName=Phoenix,278.11712500988506,80
GET,/city/info/Atlanta,281.9144169916399,117
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,272.0582500041928,102
GET,/routes/shortest?fromName=Chicago&toName=Seattle,259.4259160105139,122
GET,/routes/shortest?fromName=Phoenix&toName=Houston,261.0955000272952,82
GET,/routes/random-points?count=4,224.90883400314488,29
GET,/routes/most-used?date=2025-11-01,217.7910000027623,2821
GET,/routes/most-used?date=2025-11-01,252.16299999738112,2821
GET,/city/Buffalo,1105.3958749980666,62
GET,/city/info/Houston,1111.7870419984683,119
GET,/cities,232.0013749995269,957
GET,/routes/shortest?fromName=Houston&toName=Nashville,253.60870800795965,86
GET,/routes/random-points?count=4,266.1568330076989,29
GET,/routes/most-used?date=2025-11-01,1179.151666990947,2821
POST,/routes/heatmap,273.55816701310687,434
POST,/routes/heatmap,265.1884999941103,434
GET,/city/Kansas%20City,263.67575000040233,66
GET,/routes/shortest?fromName=Denver&toName=Phoenix,258.26162498560734,80
GET,/routes/most-used,247.26591698708944,2821
GET,/cities,255.40270798956044,957
GET,/cities,255.97383300191723,957
GET,/cities,235.71033298503608,957
GET,/city/info/Chicago,262.3437079892028,119
GET,/routes/random-points?count=1,271.61049999995157,8
GET,/routes/random-points?count=1,1236.032291984884,8
GET,/routes/most-used?date=2025-11-01,285.77737501473166,2821
GET,/cities,268.08741700369865,957
GET,/city/Denver,274.74337501917034,60
GET,/city/info/Atlanta,252.1546249918174,117
GET,/cities,258.7190000049304,957
GET,/city/info/Phoenix,277.67887501977384,119
GET,/routes/shortest?fromName=Phoenix&toName=Houston,262.46941700810567,82
GET,/routes/most-used,269.5121660071891,2821
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,265.06733300630003,102
GET,/routes/most-used,1243.4615419770125,2821
GET,/cities,345.009749988094,957
GET,/cities,261.5919160016347,957
GET,/routes/most-used?date=2025-11-01,265.1624999998603,2821
GET,/routes/shortest?fromName=Phoenix&toName=Houston,310.2254170225933,82
POST,/routes/heatmap,306.4984579978045,434
POST,/routes/heatmap,338.36233301553875,434
GET,/city/info/Boston,346.46862497902475,116
POST,/routes/heatmap,356.2026669969782,434
GET,/city/Buffalo,315.2460409910418,62
GET,/city/info/Chicago,307.156541995937,119
POST,/routes/heatmap,276.6939160064794,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,331.3072919845581,82
POST,/routes/heatmap,315.5869579932187,434
GET,/routes/shortest?fromName=Houston&toName=Nashville,357.1589999774005,86
GET,/routes/most-used?date=2025-11-01,347.5102499942295,2821
GET,/routes/random-points?count=5,294.7450840147212,36
GET,/city/Salt%20Lake%20City,340.6700420018751,69
GET,/cities,281.7472919996362,957
GET,/city/info/Buffalo,307.918166014133,117
GET,/routes/most-used,1364.1590839833952,2821
GET,/routes/most-used,260.11108298553154,2821
GET,/city/info/Atlanta,341.7230409977492,117
GET,/routes/shortest?fromName=Denver&toName=Phoenix,322.1459169872105,80
POST,/routes/heatmap,299.46662500151433,434
POST,/routes/heatmap,319.4547919847537,434
GET,/routes/most-used?date=2025-11-01,334.66962500824593,2821
GET,/routes/shortest?fromName=Boston&toName=Miami,291.74979199888185,107
GET,/city/info/Atlanta,336.1098750028759,117
GET,/cities,326.2319999921601,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,318.0099169840105,82
